Date,Open,High,Low,Close,Adj Close,Volume,Close_1,Close_inc,Volume_1,Volume_inc,MA5,MA5_1,MA5_inc,EMA5,MA10,MA10_1,MA10_inc,EMA10,MA20,MA20_1,MA20_inc,EMA20,RSI12,OBV,ROC5,ROC10,ROC20,MACD,MACDsignal,MACDhist,STOCHk3,STOCHd3,CCI10,ATR14,BBM20,BBU20,BBL20,MOM10,FFR_Level,CPI_YoY,UNRATE_Level,YC_Slope_10Y3M,PMI_Level
2025-02-06,230.63545,236.38141,230.11673,236.29161,236.29161,45243300,232.05199,4.239624,53718400,-8475100,230.9315,230.00272,0.9287903,232.21432,231.73999,231.96216,-0.22216797,231.68936,230.28882,230.09697,0.19184037,232.63065,58.694504,3016478200,2.0047479,-0.93147,1.6505605,-1.6701415,-2.3751907,0.7050492,99.07775,58.94136,56.450348,6.8178716,230.28882,241.2229,219.35474,-2.2216797,4.4,2.7,4.1,-1.2,50.1
2025-02-07,236.33151,241.74825,234.9948,240.94023,240.94023,53614100,236.29161,4.6486206,45243300,8370800,232.64055,230.9315,1.7090423,235.12296,232.15906,231.73999,0.41906738,233.37134,230.4844,230.28882,0.19558334,233.42203,54.642803,3070092300,3.67702,1.7700872,1.6502935,-0.8127595,-2.0627043,1.2499449,94.299805,87.208046,154.71776,6.999899,230.4844,242.04791,218.92088,4.190674,4.4,2.7,4.1,-1.2,50.1
2025-02-08,240.66092,244.95042,240.40157,244.00275,244.00275,40896200,240.94023,3.0625153,53614100,-12717900,236.07614,232.64055,3.4355896,238.08289,233.04282,232.15906,0.8837555,235.30432,231.3119,230.4844,0.8275093,234.42972,56.877758,3110988500,7.573223,3.75802,7.2763243,0.11254386,-1.6276548,1.7401986,93.61132,95.66296,184.6477,6.6579,231.3119,244.24904,218.37479,8.837555,4.4,2.7,4.1,-1.2,50.1
2025-02-09,243.55383,244.58131,241.24948,243.87306,243.87306,48822500,244.00275,-0.12968445,40896200,7926300,239.43193,236.07614,3.3557892,240.01294,234.70978,233.04282,1.6669617,236.86227,232.04724,231.3119,0.73532945,235.32909,59.306114,3062166000,7.3885427,7.336868,6.417426,0.8258689,-1.13695,1.962819,89.17837,92.36317,129.12451,6.1606407,232.04724,246.09505,217.99944,16.669617,4.4,2.7,4.1,-1.2,50.1
2025-02-10,244.0626,245.4093,242.56627,244.27208,244.27208,32204200,243.87306,0.39901733,48822500,-16618300,241.87595,239.43193,2.4440186,241.43266,235.93933,234.70978,1.2295563,238.2095,233.16823,232.04724,1.1209824,236.1808,62.277435,3094370300,5.2661014,5.300348,10.105658,1.4071606,-0.62812793,2.0352886,77.29081,86.693504,103.15162,5.947335,233.16823,247.36792,218.96852,12.295563,4.4,2.7,4.1,-1.2,50.1
2025-02-11,244.34192,246.17743,243.6935,245.22975,245.22975,32316900,244.27208,0.9576721,32204200,112700,243.66357,241.87595,1.7876282,242.69835,237.29755,235.93933,1.3582093,239.48592,234.2778,233.16823,1.1095756,237.0426,79.96012,3126687000,3.7826738,5.8632545,9.949645,1.9229481,-0.11791271,2.040861,80.76934,82.41284,89.70311,5.8699493,234.2778,248.61208,219.94351,13.582092,4.4,2.7,4.1,-1.2,50.1
2025-02-12,245.34944,248.08276,244.62123,244.95042,244.95042,53197400,245.22975,-0.2793274,32316900,20880500,244.4656,243.66357,0.80203855,243.44905,238.55309,237.29755,1.2555405,240.47946,235.38188,234.2778,1.1040795,237.79573,75.34948,3073489700,1.6643932,5.4026136,9.907886,2.2828586,0.36224157,1.9206171,43.218777,67.09298,82.14179,5.1385326,235.38188,249.41455,221.3492,12.555405,4.4,2.7,4.1,-1.2,50.1
2025-02-13,244.33192,248.25233,243.82318,246.49664,246.49664,51326400,244.95042,1.5462189,53197400,-1871000,244.96439,244.4656,0.4987793,244.4649,240.52026,238.55309,1.9671844,241.5735,236.60712,235.38188,1.225235,238.62439,77.69563,3124816100,1.0220772,8.672705,11.038553,2.6621695,0.8222271,1.8399422,61.48805,61.82539,75.08134,4.721789,236.60712,249.9809,223.23334,19.671844,4.4,2.7,4.1,-1.2,50.1
2025-02-14,247.39444,249.38956,244.312,246.43678,246.43678,48013300,246.49664,-0.05986023,51326400,-3313100,245.47714,244.96439,0.5127441,245.12221,242.45453,240.52026,1.9342667,242.45773,237.47661,236.60712,0.86949384,239.36842,76.87939,3076802800,1.0512521,8.5174675,7.592278,2.924237,1.242629,1.6816078,46.953358,50.553394,76.71929,4.623252,237.47661,251.04065,223.91257,19.342667,4.4,2.7,4.1,-1.2,50.1
2025-02-15,243.73341,244.38182,238.54611,239.7731,239.7731,44433600,246.43678,-6.663681,48013300,-3579700,244.57735,245.47714,-0.89979553,243.33917,243.22664,242.45453,0.77211154,241.96962,237.5944,237.47661,0.117795564,239.40697,73.7903,3032369200,-1.8417896,3.3273213,0.9923086,2.56466,1.5070353,1.0576248,11.315514,39.918972,-46.104965,4.864443,237.5944,251.19714,223.99167,7.721115,4.4,2.7,4.1,-1.2,50.1
2025-02-16,238.82541,241.86797,236.48114,236.72057,236.72057,41153600,239.7731,-3.052536,44433600,-3280000,242.8755,244.57735,-1.7018372,241.13297,243.26953,243.22664,0.042895507,241.01524,237.50476,237.5944,-0.08963623,239.15112,66.04588,2991215600,-3.4698832,0.18153632,-0.75162464,2.0102065,1.6076695,0.4025369,1.8547547,20.04121,-142.12677,5.0093527,237.50476,251.10564,223.9039,0.42895508,4.4,2.7,4.1,-1.2,50.1
2025-02-17,236.37143,241.49887,229.63791,241.24948,241.24948,56833400,236.72057,4.5289154,41153600,15679800,242.13531,242.8755,-0.7401886,241.1718,243.30046,243.26953,0.030924987,241.05783,237.72977,237.50476,0.22499618,239.35097,65.55329,3048049000,-1.5108947,0.12835129,1.9007105,1.914178,1.6689712,0.2452068,78.755066,30.641777,-149.39796,5.3768387,237.72977,251.42657,224.03296,0.30924988,4.4,2.7,4.1,-1.2,50.1
2025-02-18,241.19958,243.43413,235.53346,237.44878,237.44878,47184000,241.24948,-3.800705,56833400,-9649400,240.32574,242.13531,-1.8095734,239.9308,242.64507,243.30046,-0.65539706,240.40164,237.84393,237.72977,0.11417923,239.1698,51.986294,3000865000,-3.6705842,-2.6860232,0.9710555,1.513938,1.6379646,-0.12402661,56.616024,45.741947,-84.99891,5.69962,237.84393,251.48871,224.19917,-6.5539703,4.4,2.7,4.1,-1.2,50.1
2025-02-19,237.12958,239.48383,234.10696,235.35391,235.35391,53798100,237.44878,-2.094864,47184000,6614100,238.10916,240.32574,-2.2165742,238.40517,241.79315,242.64507,-0.851915,239.48387,238.25146,237.84393,0.40752333,238.80638,39.48952,2947067000,-4.4972467,-3.493272,3.587299,1.015995,1.5135707,-0.4975756,41.431694,58.93426,-104.61604,5.543574,238.25146,251.01665,225.48628,-8.51915,4.4,2.7,4.1,-1.2,50.1
2025-02-20,234.84515,235.9724,228.67027,235.16438,235.16438,47227600,235.35391,-0.18952942,53798100,-6570500,237.18742,238.10916,-0.92174375,237.3249,240.88239,241.79315,-0.91076964,238.69852,238.41086,238.25146,0.15939331,238.45953,31.355246,2899839200,-1.9221168,-3.728505,1.3742194,0.5991714,1.3306909,-0.7315194,43.98657,47.344765,-125.45406,5.6176777,238.41086,250.92325,225.89847,-9.107697,4.4,2.7,4.1,-1.2,50.1
2025-02-21,233.86755,237.2792,232.59068,234.75539,234.75539,45170400,235.16438,-0.40899658,47227600,-2057200,236.79439,237.18742,-0.3930359,236.4684,239.83495,240.88239,-1.0474365,237.98158,238.56624,238.41086,0.15538636,238.10675,30.99005,2854668800,-0.8301684,-4.2712455,1.341575,0.2331455,1.1111817,-0.87803626,56.273083,47.23045,-82.62465,5.470182,238.56624,250.79906,226.33344,-10.474365,4.4,2.7,4.1,-1.2,50.1
2025-02-22,234.53592,240.78062,234.18677,238.48625,238.48625,46273600,234.75539,3.7308655,45170400,1103200,236.24174,236.79439,-0.55264586,237.14102,239.18852,239.83495,-0.64641726,238.07333,238.8708,238.56624,0.30456161,238.1429,39.408356,2900942600,-1.1453825,-2.6389718,2.6210682,0.24133503,0.9372124,-0.6958774,81.05447,60.438038,-25.164223,5.6162534,238.8708,250.75502,226.98659,-6.4641724,4.4,2.7,4.1,-1.2,50.1
2025-02-23,234.96486,235.58336,223.67252,226.92455,226.92455,72071200,238.48625,-11.561707,46273600,25797600,234.1369,236.24174,-2.1048462,233.73552,237.23132,239.18852,-1.9572098,236.04628,238.8758,238.8708,0.0049873353,237.07448,25.86161,2828871400,-4.432211,-7.9401073,0.04397522,-0.6773003,0.61430985,-1.2916101,19.008726,52.11209,-177.88107,6.436389,238.8758,250.7388,227.01279,-19.572098,4.4,2.7,4.1,-1.2,50.1
2025-02-24,223.2635,225.28854,216.91902,220.30075,220.30075,76137400,226.92455,-6.6237946,72071200,4066200,231.12627,234.1369,-3.0106323,229.25726,234.61772,237.23132,-2.613603,233.18346,238.53612,238.8758,-0.33966827,235.47699,22.154608,2752734000,-6.3959684,-10.605573,-2.9914317,-1.9177042,0.10790706,-2.0256112,14.172237,38.078476,-216.74532,6.947995,238.53612,252.08827,224.98398,-26.136032,4.4,2.7,4.1,-1.2,50.1
2025-02-25,219.60246,221.20854,214.38524,216.45018,216.45018,62547500,220.30075,-3.8505707,76137400,-13589900,227.38342,231.12627,-3.7428405,224.98824,232.28543,234.61772,-2.332292,230.14105,237.75603,238.53612,-0.78009033,233.6649,17.737783,2690186500,-7.957924,-9.72708,-6.72341,-3.1748445,-0.54864323,-2.6262012,9.7411375,14.307367,-165.75009,7.25795,237.75603,254.33733,221.17474,-23.322922,4.4,2.7,4.1,-1.2,50.1
2025-02-26,215.4227,216.31052,207.91109,209.168,209.168,61368300,216.45018,-7.282181,62547500,-1179200,222.26595,227.38342,-5.1174774,219.71483,229.53017,232.28543,-2.7552567,226.32776,236.39986,237.75603,-1.3561805,231.33186,15.356079,2628818200,-10.899595,-11.639278,-11.478872,-4.7045174,-1.3798181,-3.3246994,7.2330356,10.382136,-152.14865,7.6206336,236.39986,257.34744,215.45226,-27.552567,4.4,2.7,4.1,-1.2,50.1
2025-02-27,210.73416,213.42757,209.06825,212.9687,212.9687,60107600,209.168,3.800705,61368300,-1260700,217.16243,222.26595,-5.1035094,217.46613,226.70209,229.53017,-2.8280778,223.89885,235.00128,236.39986,-1.3985764,229.583,23.682667,2688925700,-10.699799,-11.722627,-11.609322,-5.5461764,-2.2130897,-3.3330867,38.034515,18.33623,-107.763084,7.6156454,235.00128,258.27808,211.72449,-28.280777,4.4,2.7,4.1,-1.2,50.1
2025-02-28,212.78914,214.69449,209.4573,213.47746,213.47746,48073400,212.9687,0.50875854,60107600,-12034200,214.47302,217.16243,-2.6894164,216.13657,224.30496,226.70209,-2.3971314,222.00404,233.475,235.00128,-1.5262642,228.04913,25.979395,2736999200,-5.9257946,-10.095362,-12.5102215,-6.1018066,-2.9908333,-3.1109736,66.270874,37.179474,-81.68592,7.627046,233.475,258.2232,208.7268,-23.971313,4.4,2.7,4.1,-1.2,50.1
2025-03-01,213.63708,214.62465,210.9736,212.17067,212.17067,42432400,213.47746,-1.3067932,48073400,-5641000,212.847,214.47302,-1.6260163,214.8146,221.98663,224.30496,-2.3183243,220.21616,231.8899,233.475,-1.5851196,226.5369,17.804304,2694566700,-3.6904464,-9.850375,-12.999547,-6.5718393,-3.7070343,-2.8648047,55.142033,53.149143,-68.42927,7.324216,231.8899,257.8646,205.91519,-23.183243,4.4,2.7,4.1,-1.2,50.1
2025-03-02,213.69691,218.22583,213.22806,214.71443,214.71443,54385400,212.17067,2.5437622,42432400,11953000,212.49985,212.847,-0.34714967,214.7812,219.94164,221.98663,-2.044995,219.21585,230.41202,231.8899,-1.4778824,225.41095,24.10816,2748952000,-0.8019158,-8.696024,-12.100297,-6.6622844,-4.2980843,-2.3641999,59.954548,60.45582,-39.961895,7.371954,230.41202,256.78085,204.04317,-20.449951,4.4,2.7,4.1,-1.2,50.1
2025-03-03,213.4675,216.95895,211.70181,213.57722,213.57722,48862900,214.71443,-1.137207,54385400,-5522500,213.3817,212.49985,0.8818451,214.37988,217.82382,219.94164,-2.1178162,218.19064,228.82938,230.41202,-1.5826263,224.28394,24.645763,2700089000,2.1079829,-9.021374,-12.907295,-6.7479396,-4.7880554,-1.9598842,35.90102,50.332535,-42.29671,6.900252,228.82938,255.25305,202.40572,-21.178162,4.4,2.7,4.1,-1.2,50.1
2025-03-04,211.04343,218.30565,210.76411,217.73705,217.73705,94127800,213.57722,4.1598206,48862900,45264900,214.33537,213.3817,0.95366824,215.49893,215.7489,217.82382,-2.0749207,218.10817,227.46872,228.82938,-1.3606689,223.66042,31.426752,2794217000,2.2389867,-8.700378,-11.10975,-6.406311,-5.1117067,-1.2946047,92.46042,62.771996,-7.1345325,6.8746004,227.46872,253.1904,201.74704,-20.749207,4.4,2.7,4.1,-1.2,50.1
2025-03-05,220.46037,220.9392,218.04628,220.19102,220.19102,44299500,217.73705,2.4539795,94127800,-49828300,215.67809,214.33537,1.3427124,217.06297,215.07555,215.7489,-0.67335206,218.48688,226.15343,227.46872,-1.3152809,223.33,35.12631,2838516500,3.1448574,-2.967295,-10.671796,-5.8698883,-5.263343,-0.60654545,92.64706,73.669495,115.16815,6.7192645,226.15343,250.42786,201.87901,-6.7335205,4.4,2.7,4.1,-1.2,50.1
2025-03-06,220.23094,223.55281,219.54262,223.20366,223.20366,34493600,220.19102,3.0126343,44299500,-9805900,217.88467,215.67809,2.2065978,219.10986,215.36584,215.07555,0.29029083,219.34447,224.99178,226.15343,-1.1616561,223.31796,34.16046,2873010200,5.200054,1.3177024,-9.42762,-5.1423965,-5.239154,0.096757054,97.269844,94.12577,163.48827,6.4841256,224.99178,247.32526,202.6583,2.9029083,4.4,2.7,4.1,-1.2,50.1
2025-03-07,222.96423,224.47057,219.93167,220.98907,220.98907,34466100,223.20366,-2.2145844,34493600,-27500,219.1396,217.88467,1.2549286,219.73627,215.81973,215.36584,0.45388946,219.6435,224.05258,224.99178,-0.93920135,223.09616,42.36984,2838544000,2.9223201,2.0969696,-7.8340845,-4.6904836,-5.12942,0.43893602,45.807392,78.57476,122.959625,6.473438,224.05258,245.32335,202.7818,4.5388947,4.4,2.7,4.1,-1.2,50.1
2025-03-08,220.84943,224.44064,220.02144,223.30342,223.30342,37094800,220.98907,2.3143463,34466100,2628700,221.08484,219.1396,1.9452393,220.92532,217.23328,215.81973,1.4135422,220.30893,223.38171,224.05258,-0.67085725,223.1159,54.340958,2875638800,4.5539484,6.7579274,-5.6679254,-4.0983477,-4.9232054,0.82485753,76.3159,73.13104,101.58563,6.3181043,223.38171,243.79945,202.96397,14.135422,4.4,2.7,4.1,-1.2,50.1
2025-03-09,221.12874,223.2635,217.14847,217.36794,217.36794,39818600,223.30342,-5.935486,37094800,2723800,221.01102,221.08484,-0.07382202,219.73952,217.67319,217.23328,0.4399231,219.7742,222.18764,223.38171,-1.1940773,222.56848,51.25136,2835820300,-0.16952105,2.0656703,-9.899108,-4.061205,-4.7508054,0.68960035,2.9972878,41.70686,31.99437,5.6996193,222.18764,240.93018,203.44511,4.399231,4.4,2.7,4.1,-1.2,50.1
2025-03-10,216.4801,225.06909,215.70201,221.58762,221.58762,65299300,217.36794,4.219681,39818600,25480700,221.29034,221.01102,0.27931824,220.35556,218.4842,217.67319,0.8110153,220.10391,221.39458,222.18764,-0.79305804,222.47507,68.47731,2901119500,0.63426346,3.7990677,-6.679824,-3.64921,-4.530486,0.88127613,62.8329,47.38203,50.178337,5.654016,221.39458,238.7058,204.08337,8.110153,4.4,2.7,4.1,-1.2,50.1
2025-03-11,219.27328,223.13383,218.3655,222.64503,222.64503,36412700,221.58762,1.0574188,65299300,-28886600,221.17862,221.29034,-0.11172485,221.11871,219.53165,218.4842,1.0474365,220.56593,220.75914,221.39458,-0.63544387,222.49126,65.675514,2937532200,-0.25027558,4.936764,-5.399901,-3.200483,-4.2644854,1.0640024,74.12158,46.650593,55.164524,5.5072327,220.75914,236.7992,204.71909,10.474365,4.4,2.4,4.2,-0.9,48.7
2025-03-12,220.7796,224.64015,220.48033,223.34332,223.34332,35905900,222.64503,0.69828796,36412700,-506800,221.64946,221.17862,0.4708496,221.86024,220.39453,219.53165,0.8628891,221.07092,220.16809,220.75914,-0.591053,222.5724,65.88501,2973438200,1.0653232,4.0187755,-5.026722,-2.7567399,-3.9629364,1.2061965,81.576294,72.84359,82.15596,5.1944265,220.16809,234.7808,205.55536,8.628891,4.4,2.4,4.2,-0.9,48.7
2025-03-13,205.0381,206.98335,200.75858,202.69385,202.69385,103419000,223.34332,-20.649475,35905900,67513100,217.52756,221.64946,-4.121915,215.47145,219.3062,220.39453,-1.0883377,217.72963,218.565,220.16809,-1.6030769,220.6792,40.59777,2870019000,-9.2294035,-5.0957575,-13.657424,-4.0249133,-3.9753318,-0.04958163,8.103594,54.60049,-273.99042,6.496242,218.565,233.4713,203.65872,-10.883377,4.4,2.4,4.2,-0.9,48.7
2025-03-14,193.41656,199.39195,186.88255,187.92003,187.92003,125910900,202.69385,-14.773819,103419000,22491900,211.63797,217.52756,-5.889581,206.28764,216.3245,219.3062,-2.9817016,212.30971,216.0367,218.565,-2.5283113,217.55928,28.607857,2744108300,-13.547493,-13.694049,-21.202993,-6.151167,-4.4104986,-1.7406682,2.74771,30.809198,-219.38661,7.2515354,216.0367,233.62767,198.44574,-29.817017,4.4,2.4,4.2,-0.9,48.7
2025-03-15,176.76732,193.67592,174.19362,181.01692,181.01692,160466300,187.92003,-6.9031067,125910900,34555400,203.52383,211.63797,-8.114139,197.86407,212.40709,216.3245,-3.9174104,206.6201,213.74132,216.0367,-2.295381,214.07906,26.196047,2583641900,-18.309097,-17.790962,-20.230347,-8.297611,-5.1879215,-3.1096902,20.809284,10.553529,-164.07967,8.3823395,213.74132,236.55551,190.92712,-39.174103,4.4,2.4,4.2,-0.9,48.7
2025-03-16,186.24411,189.87521,168.79683,171.99898,171.99898,120859500,181.01692,-9.017944,160466300,-39606800,193.39462,203.52383,-10.129211,189.24237,207.28662,212.40709,-5.120468,200.32536,211.32623,213.74132,-2.4150887,210.07143,18.7798,2462782500,-22.747446,-22.94079,-21.925379,-10.604119,-6.271161,-4.3329587,10.466221,11.341071,-133.33138,9.455428,211.32623,240.54431,182.10814,-51.20468,4.4,2.4,4.2,-0.9,48.7
2025-03-17,171.53014,200.12015,171.47028,198.36446,198.36446,184395900,171.99898,26.365479,120859500,63536400,188.39885,193.39462,-4.9957733,192.28307,205.02415,207.28662,-2.262462,199.96883,210.42194,211.32623,-0.9042862,208.95648,38.76798,2647178200,-11.184067,-10.23789,-8.355606,-10.187139,-7.0543566,-3.1327822,94.39492,41.89014,-62.38138,11.126338,210.42194,240.08835,180.75554,-22.624619,4.4,2.4,4.2,-0.9,48.7
2025-03-18,188.60834,194.30438,182.55315,189.95503,189.95503,121880000,198.36446,-8.409424,184395900,-62515900,185.85109,188.39885,-2.547763,191.50705,201.68932,205.02415,-3.3348389,198.14813,209.46129,210.42194,-0.96064836,207.14682,33.790497,2525298200,-6.2847567,-14.934114,-9.185424,-10.415189,-7.726523,-2.688666,67.54776,57.469635,-54.383533,11.717035,209.46129,240.51073,178.41185,-33.34839,4.4,2.4,4.2,-0.9,48.7
2025-03-19,185.64558,199.05276,185.60568,197.66615,197.66615,87435900,189.95503,7.7111206,121880000,-34444100,187.80031,185.85109,1.9492248,193.56009,199.71915,201.68932,-1.9701782,198.0605,208.69617,209.46129,-0.76512754,206.2439,39.207905,2612734200,5.1863146,-9.063794,-7.1853523,-9.860037,-8.153226,-1.7068113,91.43452,84.45907,-24.131708,12.448816,208.69617,240.13344,177.2589,-19.701782,4.4,2.4,4.2,-0.9,48.7
2025-03-20,210.92372,212.42006,200.66882,202.0255,202.0255,101352900,197.66615,4.3593445,87435900,13917000,192.00203,187.80031,4.201715,196.3819,197.76292,199.71915,-1.9562118,198.78142,208.12357,208.69617,-0.5725983,205.84215,40.33705,2714087200,11.605863,-8.828164,-5.3644843,-8.96497,-8.315575,-0.64939535,65.197075,74.72645,39.503376,13.216224,208.12357,239.6113,176.63583,-19.562119,4.4,2.4,4.2,-0.9,48.7
2025-03-21,201.3671,203.01306,199.31212,201.64641,201.64641,51343900,202.0255,-0.37908936,101352900,-50009000,197.9315,192.00203,5.9294863,198.13673,195.66307,197.76292,-2.0998626,199.30232,207.59735,208.12357,-0.52621305,205.44255,42.48092,2662743300,17.23698,-9.4314375,-4.960281,-8.191783,-8.290816,0.09903381,59.821384,72.15099,37.617134,13.15637,207.59735,239.152,176.04272,-20.998627,4.4,2.4,4.2,-0.9,48.7
2025-03-22,197.87564,200.20993,191.90027,193.79564,193.79564,59732400,201.64641,-7.850769,51343900,8388500,197.01775,197.9315,-0.9137634,196.6897,192.7083,195.66307,-2.9547684,198.3011,206.55142,207.59735,-1.0459397,204.33333,37.154194,2603010800,-2.3032439,-13.229714,-9.742612,-8.118927,-8.256438,0.13751122,9.236793,44.75175,22.772066,13.536866,206.55142,238.49712,174.60571,-29.547684,4.4,2.4,4.2,-0.9,48.7
2025-03-23,196.71849,198.34451,193.94528,196.49902,196.49902,52164700,193.79564,2.7033844,59732400,-7567700,198.32654,197.01775,1.3087982,196.62614,192.0888,192.7083,-0.6194824,197.97345,205.69751,206.55142,-0.8539101,203.5872,38.096104,2655175400,3.4450212,-3.0562468,-7.9962654,-7.753669,-8.155885,0.4022156,41.382538,36.813572,43.560623,13.422147,205.69751,237.76524,173.62978,-6.194824,4.4,2.4,4.2,-0.9,48.7
2025-03-24,192.79808,193.3268,189.34653,192.68835,192.68835,46742500,196.49902,-3.810669,52164700,-5422200,197.33098,198.32654,-0.9955597,195.31355,192.56564,192.0888,0.47683257,197.01253,204.44507,205.69751,-1.2524345,202.54921,36.427883,2608433000,-2.5182858,2.537423,-11.504102,-7.683122,-8.061332,0.37821004,30.762241,27.127192,-5.1242385,13.263963,204.44507,236.48955,172.4006,4.768326,4.4,2.4,4.2,-0.9,48.7
2025-03-25,195.64111,201.09776,195.49149,199.25229,199.25229,52976400,192.68835,6.5639343,46742500,6233900,196.77634,197.33098,-0.5546417,196.62646,194.38919,192.56564,1.8235366,197.41975,203.39813,204.44507,-1.0469368,202.23521,48.259167,2661409300,-1.3727022,10.073847,-9.509351,-7.0166745,-7.852401,0.83572596,84.295494,52.14676,57.629734,13.524039,203.39813,234.63454,172.16173,18.235367,4.4,2.4,4.2,-0.9,48.7
2025-03-26,205.497,207.49211,202.30481,204.10042,204.10042,52929200,199.25229,4.8481293,52976400,-47200,197.26715,196.77634,0.490802,199.11778,197.59933,194.38919,3.210144,198.63443,202.44298,203.39813,-0.95516205,202.41286,59.09804,2714338600,1.2169868,18.663738,-8.55866,-6.0278215,-7.487485,1.4596632,81.30844,65.45539,115.36261,13.815469,202.44298,232.26569,172.62025,32.10144,4.4,2.4,4.2,-0.9,48.7
2025-03-27,204.38971,208.32008,202.44447,207.8612,207.8612,47311000,204.10042,3.760788,52929200,-5618200,200.08026,197.26715,2.8131135,202.03226,198.549,197.59933,0.94967496,200.31203,201.78658,202.44298,-0.6563934,202.93175,65.647156,2761649700,7.257938,4.787526,-5.9405055,-4.8843803,-6.966864,2.0824835,96.422966,87.3423,107.74686,12.62196,201.78658,230.44576,173.1274,9.49675,4.4,2.4,4.2,-0.9,48.7
